[21:28:54] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:54] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:54] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:55] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:55] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:55] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:55] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:55] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:55] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:55] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:55] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:56] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:56] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:56] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:56] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:56] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:56] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:56] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:56] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:57] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:57] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:57] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:57] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:57] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:57] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:57] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:57] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:58] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:58] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:58] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:58] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:58] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:58] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:58] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:58] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:58] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:58] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:59] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:59] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:59] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:59] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:59] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:59] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:28:59] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:28:59] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:00] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:00] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:00] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:00] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:00] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:00] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:01] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:01] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:01] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:01] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:01] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:01] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:01] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:01] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:02] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:02] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:02] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:02] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:02] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:02] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:02] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:02] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:02] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:02] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:03] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:03] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:03] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:03] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:03] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:03] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:03] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:03] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:03] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:04] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:04] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:04] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:04] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:04] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:04] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:04] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:04] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:04] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:05] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:05] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:05] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:05] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:05] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:05] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:05] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:05] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:06] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:06] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:06] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:06] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:06] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:06] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:06] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:06] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:07] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:07] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:07] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:07] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:07] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:07] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:07] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:07] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:08] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:08] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:08] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:08] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:08] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:08] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:08] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:08] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:09] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:09] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:09] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:09] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:09] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:09] J9: Balón detectado: dist=7.40 ang=2.0 → bx=7.40, by=0.26
[21:29:09] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:09] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:09] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:09] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:10] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:10] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:10] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:10] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:10] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:10] J9: Balón detectado: dist=7.40 ang=7.0 → bx=7.34, by=0.90
[21:29:10] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:10] J9: Balón detectado: dist=7.40 ang=7.0 → bx=7.34, by=0.90
[21:29:11] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:11] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:11] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:11] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:11] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:11] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:11] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:11] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:11] J9: Balón detectado: dist=7.40 ang=2.0 → bx=7.40, by=0.26
[21:29:11] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:12] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:12] J9: Balón detectado: dist=7.40 ang=5.0 → bx=7.37, by=0.64
[21:29:12] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:12] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:12] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:12] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:12] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:12] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:12] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:13] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:13] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:13] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:13] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:13] J9: Balón detectado: dist=7.40 ang=7.0 → bx=7.34, by=0.90
[21:29:13] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:13] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:13] J9: Balón detectado: dist=7.40 ang=2.0 → bx=7.40, by=0.26
[21:29:13] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:14] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:14] J9: Balón detectado: dist=7.40 ang=5.0 → bx=7.37, by=0.64
[21:29:14] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:14] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:14] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:14] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:14] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:14] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:14] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:14] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:15] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:15] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:15] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:15] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:15] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:15] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:15] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:15] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:16] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:16] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:16] J9: Balón detectado: dist=7.40 ang=1.0 → bx=7.40, by=0.13
[21:29:16] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:16] J9: Balón detectado: dist=7.40 ang=1.0 → bx=7.40, by=0.13
[21:29:16] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:16] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:16] J9: Balón detectado: dist=7.40 ang=4.0 → bx=7.38, by=0.52
[21:29:16] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:16] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:17] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:17] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:17] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:17] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:17] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:17] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:17] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:17] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:18] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:18] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:18] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:18] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:18] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:18] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:18] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:18] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:18] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:18] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:19] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:19] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:19] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:19] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:19] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:19] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:19] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:19] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:20] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:20] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:20] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:20] J9: Balón detectado: dist=7.40 ang=5.0 → bx=7.37, by=0.64
[21:29:20] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:20] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:20] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:20] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:21] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:21] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:21] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:21] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:21] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:21] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:21] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:21] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:21] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:21] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:22] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:22] J9: Balón detectado: dist=7.40 ang=4.0 → bx=7.38, by=0.52
[21:29:22] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:22] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:22] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:22] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:22] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:22] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:23] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:23] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:23] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:23] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:23] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:23] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:23] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:23] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:23] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:23] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:24] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:24] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:24] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:24] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:24] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:24] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:24] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:24] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:25] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:25] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:25] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:25] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:25] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:25] J9: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:29:25] J9: Balón detectado: dist=7.40 ang=2.0 → bx=7.40, by=0.26
[21:29:25] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:25] J9: Balón detectado: dist=7.40 ang=5.0 → bx=7.37, by=0.64
[21:29:25] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:26] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:26] J9: Balón detectado: dist=7.40 ang=1.0 → bx=7.40, by=0.13
[21:29:26] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:26] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:26] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:26] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:26] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:26] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:27] J9: Balón detectado: dist=7.40 ang=1.0 → bx=7.40, by=0.13
[21:29:27] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:27] J9: Balón detectado: dist=7.40 ang=1.0 → bx=7.40, by=0.13
[21:29:27] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:27] J9: Balón detectado: dist=7.40 ang=4.0 → bx=7.38, by=0.52
[21:29:27] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:27] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:27] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:27] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:28] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:28] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:28] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:28] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
[21:29:28] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:28] J9: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:29:28] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:28] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:29] J9: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:29:29] J9: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:29] J9: Balón detectado: dist=7.40 ang=6.0 → bx=7.36, by=0.77
