[21:10:00] J8: Balón detectado: dist=40.40 ang=-11.0 → bx=39.66, by=-7.71
[21:28:34] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:34] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:34] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:35] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:35] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:35] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:35] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:35] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:35] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:35] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:35] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:36] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:36] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:36] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:36] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:36] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:36] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:36] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:36] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:36] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:36] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:37] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:37] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:37] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:37] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:37] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:37] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:37] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:37] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:37] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:38] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:38] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:38] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:38] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:38] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:38] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:38] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:38] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:38] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:39] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:39] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:39] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:39] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:39] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:39] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:39] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:39] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:39] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:39] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:40] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:40] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:40] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:40] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:40] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:40] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:40] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:40] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:41] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:41] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:41] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:41] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:41] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:41] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:41] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:41] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:41] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:41] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:42] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:42] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:42] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:42] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:42] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:42] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:42] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:42] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:43] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:43] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:43] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:43] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:43] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:43] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:43] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:43] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:43] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:43] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:44] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:44] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:44] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:44] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:44] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:44] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:44] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:44] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:45] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:45] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:45] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:45] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:45] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:45] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:45] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:45] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:46] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:46] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:46] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:46] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:46] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:46] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:46] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:46] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:47] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:47] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:47] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:47] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:47] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:47] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:47] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:47] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:47] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:47] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:48] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:48] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:48] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:48] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:48] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:48] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:48] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:48] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:49] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:49] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:49] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:49] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:49] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:49] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:49] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:49] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:49] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:49] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:50] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:50] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:50] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:50] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:50] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:50] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:50] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:50] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:51] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:51] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:51] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:51] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:51] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:51] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:51] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:51] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:52] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:52] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:52] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:52] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:52] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:52] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:52] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:52] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:53] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:53] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:53] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:53] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:53] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:53] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:53] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:53] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:53] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:54] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:54] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:54] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:54] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:54] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:54] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:54] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:54] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:54] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:55] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:55] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:55] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:55] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:55] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:55] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:55] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:55] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:56] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:56] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:56] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:56] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:56] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:56] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:56] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:56] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:57] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:57] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:57] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:57] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:57] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:57] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:57] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:57] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:58] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:58] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:58] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:58] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:58] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:58] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:58] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:58] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:58] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:59] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:59] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:59] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:59] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:59] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:59] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:28:59] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:28:59] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:00] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:00] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:00] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:00] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:00] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:00] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:00] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:01] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:01] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:01] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:01] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:01] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:01] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:01] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:01] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:02] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:02] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:02] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:02] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:02] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:02] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:02] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:02] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:02] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:02] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:03] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:03] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:03] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:03] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:03] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:03] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:03] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:03] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:03] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:04] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:04] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:04] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:04] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:04] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:04] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:04] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:04] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:04] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:05] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:05] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:05] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:05] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:05] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:05] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:05] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:05] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:06] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:06] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:06] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:06] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:06] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:06] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:06] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:06] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:07] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:07] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:07] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:07] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:07] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:07] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:07] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:07] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:08] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:08] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:08] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:08] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:08] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:08] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:08] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:08] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:09] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:09] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:09] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:09] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:09] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:09] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:09] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:09] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:09] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:09] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:10] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:10] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:10] J8: Balón detectado: dist=6.00 ang=0.0 → bx=6.00, by=0.00
[21:29:10] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:29:10] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
