[21:29:27] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:27] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:27] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:29:27] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:27] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:27] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:27] J7: Balón detectado: dist=14.90 ang=1.0 → bx=14.90, by=0.26
[21:29:28] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:28] J7: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:29:28] J7: Balón detectado: dist=36.60 ang=5.0 → bx=36.46, by=3.19
[21:29:28] J7: Balón detectado: dist=14.90 ang=1.0 → bx=14.90, by=0.26
[21:29:28] J7: Balón detectado: dist=36.60 ang=-1.0 → bx=36.59, by=-0.64
[21:29:28] J7: Balón detectado: dist=14.90 ang=6.0 → bx=14.82, by=1.56
[21:29:28] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:29] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:29] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:29] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:29:29] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:29] J7: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:29:29] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:29] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:29] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:29] J7: Balón detectado: dist=14.90 ang=1.0 → bx=14.90, by=0.26
[21:29:30] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:30] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:30] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:30] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:30] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:30] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:30] J7: Balón detectado: dist=14.90 ang=1.0 → bx=14.90, by=0.26
[21:29:30] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:31] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:31] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:31] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:31] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:31] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:31] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:31] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:31] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:29:32] J7: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:29:32] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:32] J7: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:29:32] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:32] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:32] J7: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:29:32] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:32] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:33] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:33] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:33] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:33] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:33] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:33] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:34] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:34] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:34] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:34] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:34] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:34] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:29:34] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:34] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:29:35] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:35] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:35] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:35] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:35] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:35] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:35] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:35] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:35] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:29:36] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:36] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:36] J7: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:29:36] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:36] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:36] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:36] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:37] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:37] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:37] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:37] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:37] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:37] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:37] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:37] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:38] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:38] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:38] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:38] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:38] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:38] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:38] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:38] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:39] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:39] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:39] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:39] J7: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:29:39] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:39] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:29:39] J7: Balón detectado: dist=14.90 ang=1.0 → bx=14.90, by=0.26
[21:29:39] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:39] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:39] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:40] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:29:40] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:40] J7: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:29:40] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:40] J7: Balón detectado: dist=36.60 ang=5.0 → bx=36.46, by=3.19
[21:29:40] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:40] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:40] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:41] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:41] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:41] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:41] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:41] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:41] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:29:41] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:41] J7: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:29:42] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:42] J7: Balón detectado: dist=36.60 ang=5.0 → bx=36.46, by=3.19
[21:29:42] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:42] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:42] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:42] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:42] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:42] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:43] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:29:43] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:43] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:43] J7: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:29:43] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:43] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:43] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:43] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:44] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:44] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:44] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:44] J7: Balón detectado: dist=36.60 ang=5.0 → bx=36.46, by=3.19
[21:29:44] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:44] J7: Balón detectado: dist=36.60 ang=-1.0 → bx=36.59, by=-0.64
[21:29:44] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:44] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:44] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:44] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:45] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:45] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:45] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:45] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:29:45] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:45] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:45] J7: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:29:45] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:46] J7: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:29:46] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:46] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:46] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:46] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:46] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:46] J7: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:29:46] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:47] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:47] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:47] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:47] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:47] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:47] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:47] J7: Balón detectado: dist=36.60 ang=8.0 → bx=36.24, by=5.09
[21:29:47] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:47] J7: Balón detectado: dist=36.60 ang=-1.0 → bx=36.59, by=-0.64
[21:29:47] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:48] J7: Balón detectado: dist=36.60 ang=-1.0 → bx=36.59, by=-0.64
[21:29:48] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:48] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:48] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:48] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:48] J7: Balón detectado: dist=36.60 ang=6.0 → bx=36.40, by=3.83
[21:29:48] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:48] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:49] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:49] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:49] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:49] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:49] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:49] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:49] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:49] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:49] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:49] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:50] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:50] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:50] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:50] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:50] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:50] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:50] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:50] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:51] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:51] J7: Balón detectado: dist=36.60 ang=8.0 → bx=36.24, by=5.09
[21:29:51] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:51] J7: Balón detectado: dist=36.60 ang=8.0 → bx=36.24, by=5.09
[21:29:51] J7: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:29:51] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:51] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:51] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:51] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:51] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:52] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:52] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:52] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:52] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:52] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:52] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:29:52] J7: Balón detectado: dist=36.60 ang=-1.0 → bx=36.59, by=-0.64
[21:29:52] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:53] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:53] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:53] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:53] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:29:53] J7: Balón detectado: dist=14.90 ang=1.0 → bx=14.90, by=0.26
[21:29:53] J7: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:29:53] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:53] J7: Balón detectado: dist=36.60 ang=5.0 → bx=36.46, by=3.19
[21:29:54] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:54] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:54] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:54] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:54] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:54] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:54] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:54] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:54] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:54] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:55] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:55] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:55] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:55] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:55] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:55] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:55] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:55] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:56] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:56] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:56] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:56] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:56] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:56] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:56] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:56] J7: Balón detectado: dist=36.60 ang=8.0 → bx=36.24, by=5.09
[21:29:57] J7: Balón detectado: dist=36.60 ang=8.0 → bx=36.24, by=5.09
[21:29:57] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:57] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:57] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:57] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:57] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:57] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:57] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:57] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:57] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:58] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:58] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:58] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:58] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:58] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:29:58] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:29:58] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:58] J7: Balón detectado: dist=14.90 ang=1.0 → bx=14.90, by=0.26
[21:29:59] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:59] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:29:59] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:59] J7: Balón detectado: dist=36.60 ang=-1.0 → bx=36.59, by=-0.64
[21:29:59] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:59] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:59] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:29:59] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:29:59] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:29:59] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:30:00] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:30:00] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:30:00] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:30:00] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:30:00] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:30:00] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:30:00] J7: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:30:00] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:30:01] J7: Balón detectado: dist=36.60 ang=5.0 → bx=36.46, by=3.19
[21:30:01] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:30:01] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:30:01] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:30:01] J7: Balón detectado: dist=36.60 ang=4.0 → bx=36.51, by=2.55
[21:30:01] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:30:01] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:30:01] J7: Balón detectado: dist=36.60 ang=-1.0 → bx=36.59, by=-0.64
[21:30:02] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:30:02] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:30:02] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:30:02] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:30:02] J7: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:30:02] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:30:02] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:30:02] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:30:02] J7: Balón detectado: dist=36.60 ang=3.0 → bx=36.55, by=1.92
[21:30:02] J7: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:30:03] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:30:03] J7: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:30:03] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:30:03] J7: Balón detectado: dist=36.60 ang=7.0 → bx=36.33, by=4.46
[21:30:03] J7: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:30:03] J7: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:30:03] J7: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
