[21:10:00] J10: Balón detectado: dist=24.50 ang=59.0 → bx=12.62, by=21.00
[21:29:01] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:01] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:01] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:01] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:01] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:02] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:02] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:02] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:02] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:02] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:02] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:02] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:02] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:02] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:02] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:03] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:03] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:03] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:03] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:03] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:03] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:03] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:03] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:03] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:04] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:04] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:04] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:04] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:04] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:04] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:04] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:04] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:04] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:05] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:05] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:05] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:05] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:05] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:05] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:05] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:05] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:06] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:06] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:06] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:06] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:06] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:06] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:06] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:06] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:07] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:07] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:07] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:07] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:07] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:07] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:07] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:07] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:08] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:08] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:08] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:08] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:08] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:08] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:08] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:08] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:08] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:09] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:09] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:09] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:09] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:09] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:09] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:09] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:09] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:09] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:10] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:10] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:10] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:10] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:10] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:10] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:10] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:10] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:11] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:11] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:11] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:11] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:11] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:11] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:11] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:11] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:11] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:11] J10: Balón detectado: dist=20.10 ang=4.0 → bx=20.05, by=1.40
[21:29:12] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:12] J10: Balón detectado: dist=20.10 ang=4.0 → bx=20.05, by=1.40
[21:29:12] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:12] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:12] J10: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:29:12] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:12] J10: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:29:12] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:13] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:13] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:13] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:13] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:13] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:13] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:13] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:13] J10: Balón detectado: dist=20.10 ang=7.0 → bx=19.95, by=2.45
[21:29:13] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:13] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:14] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:14] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:14] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:14] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:14] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:14] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:14] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:14] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:14] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:15] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:15] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:15] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:15] J10: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:29:15] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:15] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:15] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:15] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:15] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:16] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:16] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:16] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:16] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:16] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:16] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:16] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:16] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:16] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:16] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:17] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:17] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:17] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:17] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:17] J10: Balón detectado: dist=20.10 ang=5.0 → bx=20.02, by=1.75
[21:29:17] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:17] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:17] J10: Balón detectado: dist=20.10 ang=5.0 → bx=20.02, by=1.75
[21:29:18] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:18] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:18] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:18] J10: Balón detectado: dist=20.10 ang=4.0 → bx=20.05, by=1.40
[21:29:18] J10: Balón detectado: dist=20.10 ang=4.0 → bx=20.05, by=1.40
[21:29:18] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:18] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:18] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:18] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:18] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:19] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:19] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:19] J10: Balón detectado: dist=20.10 ang=5.0 → bx=20.02, by=1.75
[21:29:19] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:19] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:19] J10: Balón detectado: dist=20.10 ang=1.0 → bx=20.10, by=0.35
[21:29:19] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:19] J10: Balón detectado: dist=20.10 ang=4.0 → bx=20.05, by=1.40
[21:29:20] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:20] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:20] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:20] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:20] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:20] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:20] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:20] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:21] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:21] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:21] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:21] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:21] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:21] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:21] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:21] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:21] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:21] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:22] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:22] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:22] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:22] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:22] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:22] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:22] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:22] J10: Balón detectado: dist=20.10 ang=1.0 → bx=20.10, by=0.35
[21:29:23] J10: Balón detectado: dist=20.10 ang=4.0 → bx=20.05, by=1.40
[21:29:23] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:23] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:23] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:23] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:23] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:23] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:23] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:23] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:23] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:24] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:24] J10: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:29:24] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:24] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:24] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:24] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:24] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:24] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:25] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:25] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:25] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:25] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:25] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:25] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:25] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:25] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:25] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:25] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:26] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:26] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:26] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:26] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:26] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:26] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:26] J10: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:29:26] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:27] J10: Balón detectado: dist=20.10 ang=5.0 → bx=20.02, by=1.75
[21:29:27] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:27] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:27] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:27] J10: Balón detectado: dist=20.10 ang=4.0 → bx=20.05, by=1.40
[21:29:27] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:27] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:27] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:28] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:28] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:28] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:28] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:28] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:28] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:28] J10: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:29:28] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:28] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:29] J10: Balón detectado: dist=20.10 ang=5.0 → bx=20.02, by=1.75
[21:29:29] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:29] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:29] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:29] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:29] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:29] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:29] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:30] J10: Balón detectado: dist=20.10 ang=7.0 → bx=19.95, by=2.45
[21:29:30] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:30] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:30] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:30] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:30] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:30] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:30] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:30] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:31] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:31] J10: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:29:31] J10: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:29:31] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:31] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:31] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:31] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:31] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:32] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:32] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:32] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:32] J10: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:29:32] J10: Balón detectado: dist=20.10 ang=5.0 → bx=20.02, by=1.75
[21:29:32] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:32] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:32] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:33] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:33] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:33] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:33] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:33] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:33] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:34] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:34] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:34] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:34] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:34] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:34] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:34] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:34] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:29:35] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:35] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:35] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:35] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:35] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
[21:29:35] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:35] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:29:35] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:36] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:29:36] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:29:36] J10: Balón detectado: dist=20.10 ang=6.0 → bx=19.99, by=2.10
